2936,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,-0.07249244,-0.09472498,0.043674313,0.022759896,-0.011910565,0.007600805,0.003185025,-0.006567918,0.08314727,-0.020917311,0.051804893,-0.053185787,-0.006378253,-0.022233598,-0.006656556,0.065396205,-0.000406662,-0.003182262,0.0106907,-0.036035694,-0.02069974,-0.077255175,-0.039952207,0.016793031,0.07969088,0.017615564,0.018830728,-0.05952687,0.047949165,-0.01296411,0.07118659,-0.048163597,0.06184045,0.06550074,0.016870677,-0.02305768,-0.031234374,-0.023151556,0.017210118,0.02478376,0.04979004,0.10251436,0.059281155,0.039954282,0.007998023,-0.048194334,0.03721188,-0.024607666,0.06687156,-0.01882072,0.15082966,-0.13952748,0.080212384,0.15557209,0.117963724,-0.013821838,-0.10724556,0.16219284,-0.0566177,-0.10817775,0.03126138,0.10042627,0.1110033,-0.19465083
1185,-0.02049347,-0.005417447,0.033603404,-0.005995572,0.002922914,0.024083288,0.017794779,0.020826986,0.05036379,0.025999438,0.09294954,-0.05224251,0.013241038,-0.05883339,-0.02440875,0.08305992,-0.040605526,-0.010750599,-0.012053892,0.014610699,-0.004113137,-0.058716353,-0.01466554,0.08489874,0.012308493,-0.040405046,0.005040986,-0.082060404,0.06641756,-0.08023188,0.080933385,0.013550023,-0.003619013,0.033976346,-0.06482756,0.01953704,0.006701247,-0.047098983,-0.056996208,-0.019080266,-0.020427987,0.06928147,0.021321675,0.044954296,-0.04428591,-0.002727406,0.020147536,-0.021034617,0.07856841,-0.06989661,0.13512413,-0.14289463,0.058451794,0.10613436,0.20145373,-0.031308323,-0.11693549,0.136897,0.007069206,-0.18535805,0.06897666,0.20054951,0.117600985,-0.1371432
1186,-0.085514426,-0.026010666,0.034513816,-0.015065685,-0.033270422,0.08700642,0.059584763,0.06262324,0.015679179,0.006809765,0.03392844,-0.07293478,-0.052804492,-0.050428938,-0.08185272,0.024789706,-0.05393837,-0.005463697,-0.033110954,-0.046780042,0.007960315,-0.018834163,-0.03549403,0.032228753,0.027822182,-0.004525662,0.009370062,-0.04392833,0.003136731,-0.08784903,0.07307486,0.012673695,0.043896083,0.05582175,-0.03124513,0.034182675,-0.012538809,-0.010082436,-0.002357466,0.009506353,0.10387473,0.056818813,-0.073769696,-0.003073527,-0.02645546,-0.009618505,0.041820597,-0.03217171,0.11796866,-0.04779988,0.10519728,-0.1639495,0.11403551,0.10223569,0.1058069,-0.081560165,-0.112467006,0.09454209,-0.06012763,-0.1455942,0.035911065,0.09610566,0.060319554,-0.092241466
1187,-0.014735471,-0.073803894,0.055350594,-0.030525243,0.015677938,0.06546368,0.029137086,-0.021461321,0.0350522,0.028663661,0.08209099,-0.01740247,-0.009933028,-0.08158175,-0.02723446,0.087457076,-0.07820616,-0.004657647,-0.041804448,-0.013092482,0.032941796,-0.06291863,-0.001937401,0.07192316,0.01553236,-0.007254166,0.010060864,-0.026358306,-0.002332927,-0.057930596,0.075146124,0.023853026,0.018207602,0.0304076,-0.008556672,0.083854266,0.027091062,-0.054816727,0.017231697,-0.05819438,-0.025544684,0.028345078,0.03221788,0.006944146,-0.027073884,-0.03625927,0.068388425,-0.001749714,0.06425526,-0.031384658,0.035957765,-0.17901938,0.12176833,0.124305606,0.12269065,-0.06822843,-0.079516135,0.1039164,-0.08134677,-0.15477759,0.05514346,0.15967104,0.12411471,-0.18052289
1188,-0.033865724,-0.056768313,0.07197222,-0.003810796,0.011892256,0.06764786,-0.025382789,0.050877977,0.01265193,0.062232204,0.085402116,-0.09005116,-0.027320359,-0.05894848,-0.04012551,0.021306533,-0.056817643,-0.014592035,0.001247069,-0.062862016,-0.01116576,-0.039331272,0.00958116,0.0142422,0.005376207,-0.041205294,0.07570955,-0.06105844,-0.005251344,-0.06889661,0.08567941,0.020768903,0.0817973,-0.002964485,-0.099070065,0.08245073,0.020806022,0.007817858,0.01445716,-0.015408039,0.053745262,0.053038962,-0.01668139,-0.011771391,-0.018058462,-0.032684222,0.07294137,-0.02792515,0.08411537,-0.011405077,0.079777814,-0.18086246,0.061570503,0.116187006,0.16657673,-0.071978755,-0.10603605,0.11787861,-0.03299556,-0.1021709,0.02298692,0.0971357,0.030875998,-0.11858052
1677,-0.06297554,0.01630082,-0.014225481,-0.06763117,-0.03514839,-0.070431404,0.069684945,-0.034050915,-0.05574259,-0.053629007,0.04685877,-0.023012947,-0.009919426,0.076248765,0.060021043,0.04636298,0.025920827,-0.005357095,0.006796141,0.08660958,-0.022292823,0.017447246,0.06883666,0.051483344,-0.029939754,-0.02536191,0.03546934,-0.07283743,0.06468603,0.08249257,0.047700204,0.006182381,0.03411441,0.020280246,-0.074793175,0.00482117,0.017714642,-0.006169059,0.03357263,0.003191043,0.020344792,0.06594257,0.045732133,-0.07012137,-0.048404768,0.009860095,-0.004316485,0.019226937,0.028692737,-0.027411018,0.000681087,-0.106286995,0.036818255,0.056057118,0.032741133,0.001911441,-0.0668618,0.07921366,0.059403807,-0.061345004,-0.015065213,0.04956379,0.051343862,-0.02676504
861,-0.02247252,0.08830598,-0.0941286,0.04010133,0.06741816,0.01689827,0.008290404,-0.04173141,-0.0190339,0.010519382,0.031079587,0.015877351,0.025079738,0.07575968,-0.0705583,0.082241386,-0.040656514,-0.021223977,-0.036491223,-0.09122297,0.004126814,0.056290966,-0.03218442,0.024884675,0.08949567,0.021716073,-0.06719912,0.08270687,-0.006307025,-0.016053619,0.08533166,0.028931208,-0.027764846,0.006123763,-0.022449255,0.027850164,-0.035171483,0.00085116,0.07829182,0.009027731,-0.003265387,0.014259819,0.04485472,0.032343023,-0.019666003,0.018296158,0.009125453,-0.016871637,0.026881166,-0.034709785,0.050894074,-0.11143463,0.065602995,0.11328056,0.07402219,-0.05110216,-0.075683646,0.0634317,-0.028707325,-0.0943348,0.09663186,0.04832133,0.07474861,-0.13140626
1164,-0.017512478,0.007659904,0.012318393,0.0354529,0.070905685,-0.041074708,-0.06939874,-0.000617806,-0.004764146,0.08138544,0.081659995,-0.07964191,-0.056136206,-0.058339473,-0.08509565,0.010964577,0.037125815,-0.052071672,0.018597066,0.04471554,0.010106811,-0.07315531,-0.08364628,-0.045070563,0.031933572,0.019539714,-0.03337546,0.02508938,-0.05619128,-0.06388409,0.007880823,-0.08647826,0.031496126,0.009896757,-0.006491358,0.06595538,-0.012166264,0.019900428,0.048505947,-0.029610602,0.064490356,0.000601757,0.07263727,0.05727233,-0.04176343,0.040820185,-0.041186187,0.05374134,0.1735911,-0.11171851,0.14831099,-0.20358807,0.1579049,0.16250513,0.22938673,-0.12231531,-0.16289112,0.12169468,-0.063370764,-0.18945433,0.13740319,0.12463307,0.09078971,-0.19786943
1139,-0.01828326,-0.02179803,-0.013400805,-0.08845279,-0.020001281,-0.046916492,0.040206946,-0.044189274,-0.007321235,0.037642892,0.029345412,-0.08540736,-0.041254003,0.026627094,0.028811779,-0.07168552,-0.016917389,-0.049668886,0.049395017,-0.048224136,0.024558105,-0.08975366,0.043339837,0.07694079,0.09014898,0.052093312,-0.078286014,0.003723847,0.059737142,0.029840682,0.00140857,0.029786471,-0.001845809,0.03226692,0.019232033,-0.001591289,-0.043030776,0.007160974,-0.020385232,-0.021814384,-0.034089465,0.036843557,0.067180976,0.048061784,-0.03340049,-0.009440012,-0.05166901,-0.00375548,0.1211228,-0.0191711,-0.026649397,-0.1483377,0.06666311,0.05174409,0.0871235,-0.082948916,-0.06721779,0.13107055,-0.06631799,-0.14074223,0.06229909,0.07745403,0.03890138,-0.12592047
1822,-0.052807767,0.0726551,0.034941465,-0.011354097,0.07034805,0.054748435,0.031236593,0.057164818,0.090176396,0.036570184,0.021824006,-0.025498971,-0.064559765,-0.034551017,0.0580754,0.015103038,-0.09023489,0.08268464,-0.019114885,-0.03311148,0.048965864,0.054434165,0.019652328,-0.09051466,0.05367981,0.060276173,-0.022760294,0.07755689,0.08144283,0.013430551,-0.022618704,0.047635082,-0.008480973,0.006678985,0.016345888,-0.00933429,-0.051715784,-0.009465002,-0.015339589,-0.008491394,-0.030505402,-0.033484936,-0.020491885,-0.035428684,0.045367677,-0.03797346,0.024900949,-0.042552985,0.060072023,-0.02478479,0.0015793,-0.035236813,0.058077782,0.09435089,0.06195343,-0.011224848,-0.019600885,0.07593151,0.028770935,-0.08430282,0.0728029,0.004892458,0.022233875,-0.06624523
1060,-0.03495979,0.030139115,0.002252285,0.020941256,0.053296827,0.005505881,0.016927686,-0.019486252,0.03781262,0.034304608,-0.030896233,-0.05762777,-0.010798289,-0.07026127,-0.08355864,0.051213738,-0.010609439,-0.003320829,0.002567811,0.00753231,-0.032474242,0.07773289,-0.0813364,0.007387549,-0.020609021,0.022563536,-0.059786737,0.03037525,-0.09029883,0.054838233,-0.076618396,-0.06389102,-0.08740546,-0.057120156,0.030017812,0.028864274,0.031196816,0.04006376,0.020709379,-0.013049475,-0.054277055,0.014461055,0.051119573,0.059546195,0.02397419,-0.027503349,-0.004425359,0.0385515,0.116952285,0.005743339,0.09548173,-0.19194512,0.15936297,0.11874409,0.15015705,-0.117222294,-0.078123845,0.14881782,-0.030915845,-0.08994519,0.08512392,0.0559355,0.017198967,-0.16230325
1061,-0.016669549,0.032435596,0.010629777,0.059872642,0.0790113,-0.022993337,0.06318318,-0.05451415,0.052545402,0.07036839,-0.040476214,-0.07677966,-0.020297172,-0.019704498,-0.04068504,0.032856844,-0.07352279,-0.02946449,-0.001612481,0.08949737,-0.056807745,0.044031955,-0.03802849,0.08147319,-0.039148137,0.09141032,-0.07235016,0.07712184,-0.07009639,0.08524021,-0.02051986,-0.022225097,-0.041214354,-0.07968936,0.06415233,0.007352197,-0.090955,-0.019333623,-0.000542811,-0.005040293,-0.041923463,0.052205276,0.043853845,0.023664959,0.05863878,0.005841672,-0.039245874,0.08879095,0.10144472,-0.003174155,0.13315412,-0.177124,0.0920401,0.061305586,0.13621208,-0.14623995,-0.06434577,0.17593117,0.056150533,-0.15278907,0.12156891,0.041671805,0.01751708,-0.12726292
hsa-miR-6827-3p,0.014436236,0.0574364,-0.021961771,0.08890925,0.07088895,0.075211175,0.026394641,0.078454025,0.080363706,0.052462753,0.003776342,0.008524928,0.006509457,0.09259187,0.07179624,0.067311846,-0.039392404,-0.048371892,0.010586347,0.010859966,-0.08718305,-0.022647219,-0.087648615,-0.029601242,0.071444586,-0.090016305,-0.048034307,-0.048343327,0.08882706,-0.054283023,0.03752948,0.05367761,-0.021583876,-0.018291866,0.05187558,-0.035487738,-0.06558763,0.011702335,0.027147893,-0.000844934,0.047952745,0.07238779,0.03903874,-0.056623917,0.041341882,-0.048047133,0.03176889,-0.016162723,0.035106488,0.013500306,0.027163133,0.006176627,0.027453657,-0.050117273,-0.003218609,-0.015701672,-0.014895833,-0.01809539,0.011200234,-0.043662135,0.011690052,-0.02883357,0.030664898,0.008175874
hsa-miR-885-3p,-0.02439171,0.024787832,0.0416453,0.009295,-0.032339104,-0.018005788,0.021907318,-0.09340668,0.0890658,0.017650805,-0.020595632,0.0344464,0.015486821,-0.003134128,-0.003083746,-0.056003585,0.06903925,-0.055349305,-0.05928016,0.07410172,0.087447174,0.027439084,0.032661732,0.054752894,-0.057392985,-0.02876088,-0.031144286,0.00518402,-0.011261582,0.030392645,0.04376764,0.06791411,0.020547487,0.016946645,0.036228996,-0.019226214,-0.04379326,-0.019105954,-0.09849928,0.056207854,0.011277497,0.09828902,-0.06365316,0.013383772,-0.004436026,0.03857891,0.029910024,0.08269431,0.024559591,-0.04651661,0.0441771,0.04962072,-0.030373875,-0.015385051,0.001715719,0.04088023,0.03700726,0.018062964,0.059233,-0.058284197,-0.013222434,-0.045614846,0.025858134,0.019418733
1249,-0.014489634,-0.06440024,0.054534603,-0.0759252,0.020317378,0.013506974,0.03478703,0.054044936,-0.07658197,-0.0415181,0.07726434,-0.027419865,-0.0190522,-0.06642818,0.044123273,0.036741346,0.018883642,0.020330409,0.02098432,-0.051019546,-0.04557075,-0.049268816,-0.04587625,0.04128014,0.050366767,-0.019519081,0.048052803,-0.08039922,0.032972384,-0.00432522,-0.080427654,-0.039568543,0.029717926,0.02248635,-0.026263317,0.054439668,-0.07647911,0.025783336,0.014066095,-0.02209617,0.04585176,0.015282542,0.021649778,-0.007155052,-0.027148101,-0.000357416,0.051328596,0.003032528,0.15130652,0.011938432,0.077532195,-0.15729427,0.07816893,0.17438293,0.13796785,-0.07617771,-0.19176821,0.123209745,-0.071285024,-0.11572399,0.021422975,0.088614084,0.07058485,-0.15844712
671,0.08709052,0.007427623,0.017789625,0.042762756,0.053986263,0.009347603,0.059139684,-0.00978794,0.05348541,0.017085245,0.043738943,-0.05218727,-0.079079576,0.00333955,-0.06792462,-0.007283006,0.015756875,-0.062590815,0.090016924,-0.043768287,-0.059386954,-0.017458107,0.01478281,0.017080802,-0.044966064,0.033311155,0.057573885,0.00957475,-0.014595049,0.016730376,-0.00783025,-0.048596982,0.025415275,0.004402677,-0.042330116,-0.04735143,0.016441468,-0.005836288,-0.015090543,0.01665576,-0.035882834,-0.007960675,0.06901066,0.01582486,-0.005374308,-0.003303219,-0.014604386,0.005188078,0.0705596,-0.046916183,0.10978054,-0.059037395,0.022390472,0.034315903,0.11382475,-0.05821446,-0.031207878,0.06870833,-0.02881063,-0.09794955,-0.010025558,0.04992312,0.014803128,-0.06369822
hsa-miR-3663-3p,-0.045682434,0.04352012,0.03643799,-0.011331541,0.047359683,0.00067742,0.08930032,0.051855028,0.003807346,0.022075636,-0.033165496,-0.06173881,0.009197639,-0.029478176,0.06279225,-0.07184302,0.032255188,-0.015726414,-0.007915969,0.039000574,0.039659455,0.017116968,-0.00452851,0.049561325,0.020385683,0.014691806,-0.002220082,-0.090236954,0.05166972,0.061581023,0.020768752,-0.001777884,0.059859954,-0.061938226,0.028547836,-0.118079,-0.04349672,0.028326025,-0.06773914,0.063940145,-0.09303027,-0.058431607,-0.069759466,-0.055584718,0.10398062,0.03027378,0.04795204,0.02984755,-0.024587737,-0.00745374,0.031663764,0.022188349,-0.029142,-0.029301295,-0.003654673,0.019586667,-0.014859252,0.008804142,-0.046182323,-0.035015944,0.014219206,-0.034425747,-0.011047646,-0.026365828
1851,0.03424772,0.038380876,0.02432553,-0.060357478,0.078042306,0.07663405,0.04783359,0.07298128,-0.047374126,0.00530157,-0.008821173,-0.069068015,0.029317783,-0.025710497,-0.06180252,-0.049176905,0.015752653,-0.05751115,-0.033716135,0.08211805,0.00421736,-0.000424565,0.010433883,0.068071835,0.02978805,0.054495268,-0.008274905,0.08390693,0.086265564,-0.01104326,0.07664708,-0.060680136,-0.023670634,0.024641063,0.052160725,-0.025179485,-0.018628133,0.014076103,0.07141904,0.03172704,-0.063896425,0.04652922,-0.023065155,-0.058561813,0.018962128,-0.02321754,0.04515012,0.03500045,0.062449276,-0.013210854,0.09720051,-0.038422134,0.07732191,0.04264676,0.027966993,-0.01014206,-0.018988773,0.06927285,0.009886355,-0.061516028,0.02260181,0.06513391,-0.012466499,-0.08531534
114,0.040746015,0.008872779,0.026291294,-0.015186091,0.0844068,0.06428468,-0.041658513,0.045120988,-0.032517187,0.022616465,-0.02016159,-0.07010333,0.057635855,-0.018040841,-0.065345466,-0.08417788,-0.029605133,0.020898301,-0.06811245,-0.017437834,-0.055094086,-0.0439417,-0.011432934,0.037942283,-0.005457965,-0.008365052,0.02270813,0.008054291,0.037686728,-0.09062223,-0.013306142,-0.009676062,0.01211034,-0.014045934,0.008888855,-0.07968501,-0.050901618,-0.021152651,-0.03567917,-0.00561623,-0.03824276,-0.011059349,0.001863618,-0.033483166,0.013703601,-0.045138005,0.032282542,-0.024999892,0.12809075,0.028594023,0.044260055,-0.100126825,0.07415765,0.15446584,0.15724723,-0.08415009,-0.040507514,0.12954873,-0.048416033,-0.09872563,0.03199714,0.06918979,0.045043405,-0.04363166
1678,-0.037474904,-0.08697502,0.049911194,0.08738544,0.040566266,-0.088827565,0.07949193,-0.000606543,0.008312519,-0.062965535,-0.010584109,-0.027937587,-0.007948553,-0.08454797,0.015862657,-0.024532795,-0.019571975,-0.07465457,-0.04260081,0.049565457,0.06485525,-0.058039892,0.06362178,-0.05812475,0.01329654,-0.085586004,-0.08784266,-0.027812172,0.013552318,-0.08750051,0.004532474,0.08400443,-0.04508722,0.012533678,-0.01146842,-0.03971556,-0.034657646,-0.02746981,0.049998254,0.045436785,0.06898856,0.014446851,0.034386635,-0.07700433,-0.029251128,0.037075028,0.017030597,-0.006789181,0.10018253,-0.04199394,0.066331774,-0.13856217,0.053725787,0.05944313,0.1563092,-0.11339862,-0.094557054,0.12132209,0.014056799,-0.08368208,0.060934745,0.12409125,0.060572814,-0.11443231
1679,-0.09012169,-0.046299063,0.05232898,0.009705307,0.037001714,-0.08256455,0.07180408,-0.0399708,0.08905865,-0.02261058,-0.08850448,-0.004656349,-0.044226408,-0.04094044,-0.009127927,-0.051955543,-0.025691874,-0.04208436,-0.05040765,0.06907808,-0.08243361,0.002669564,0.035140865,0.04641389,-0.06639883,0.006964741,-0.08223746,-0.046519194,0.06340004,-0.031997267,0.06910382,0.029857095,-0.006388363,0.012428871,0.03276818,-0.035078347,0.043323208,0.03282489,0.007441764,0.004822804,0.0561347,-0.034291774,0.05114315,-0.076605715,-0.045095164,-0.004048529,-0.026891608,0.001370273,0.14363162,0.027813936,0.08410837,-0.13570637,0.11034962,0.17499906,0.10985191,-0.08007079,-0.100191325,0.10870871,-0.14629196,-0.13032179,0.07266783,0.071631685,0.042979058,-0.14091231
1161,-0.06319524,-0.003297871,0.07852936,-0.076707266,0.06937073,-0.011764571,-0.06147261,0.045934618,0.036744,-0.050200474,0.0480811,-0.027273392,0.002493821,0.050928652,-0.06954701,-0.080472134,-0.027946655,-0.074493915,-0.06837133,-0.044376433,-0.012941275,-0.08882246,0.06614672,-0.004462519,-0.012044569,-0.029007185,-0.06570649,-0.02617916,0.002627795,0.023695111,-0.06627747,0.016675096,0.04668976,-0.008042979,0.038983073,-0.011889135,-0.002791406,0.057574283,0.030558389,-0.014732171,0.032302085,-0.020390488,0.023878181,-0.069671124,-0.06512396,-0.006189003,0.001228011,-0.027154583,0.07835604,-0.004242529,0.07410035,-0.13226826,0.07533881,0.14177144,0.13049276,-0.112184346,-0.019827537,0.05818955,-0.0318349,-0.055295836,-0.023620527,0.05715024,0.1019645,-0.16744143
hsa-miR-149-5p,-0.09000736,0.042183336,0.083489865,-0.08920428,0.09258276,-0.040189788,-0.08866486,0.09023976,0.030037854,0.043152336,0.07298689,-0.0246282,-0.06016996,0.0764224,-0.06929909,0.06521674,0.023306284,0.034279227,-0.03016043,-0.09176825,-0.08821091,-0.064263016,0.061787073,-0.021710219,-0.029754814,-0.08929315,-0.032980528,-0.027619388,-0.088770635,0.009232273,-0.066871755,-0.05202356,0.039714374,-0.03560552,-0.003927201,-0.047855366,0.049992606,0.020705495,0.02218128,0.026605066,0.089098655,-0.001124683,0.048882637,-0.022101035,0.010937545,-0.053683624,-0.01413894,0.013115865,0.005307478,0.026963037,0.032477755,-0.023469938,0.009866876,0.041514125,-0.0480107,-0.037590433,-0.02670227,-0.008515174,0.054453917,0.02642463,-0.026372448,-0.02359873,0.03775414,-0.010210754
hsa-miR-4642,-0.0466315,0.005783981,0.039683096,0.0911284,-0.02446993,-0.06871606,-0.07181115,0.076193154,0.06554201,0.06982352,0.015108353,0.014560367,-0.033438988,0.062379517,-0.033785403,0.08637698,0.083491035,0.06346572,-0.015652522,-0.039491754,0.06143868,-0.035091996,-0.034017794,-0.018422976,-0.09183501,-0.024827521,0.019349374,-0.01621763,0.01897231,-0.07256112,0.029689735,0.050520215,-0.11495369,-0.06175711,0.013050899,0.04104053,0.016769655,-0.09994195,-0.023438327,0.08231951,0.082523055,-0.011628908,-0.03954688,-0.087656155,-0.092548996,0.057172038,0.00429402,-0.026200574,-0.04172499,-0.03460724,-0.018349689,0.003499331,0.020865647,-0.000426409,0.02461009,0.014922878,-0.020270232,-0.007033086,-0.038598407,0.042350736,-0.012359719,0.027371237,0.000473897,0.016808666
hsa-miR-6749-3p,0.07756977,0.057738803,0.070189655,-0.054789633,0.045346715,0.015787639,-0.060365982,0.015205631,0.015848368,0.002052091,-0.086527504,-0.060442537,-0.04490612,0.049751647,-0.02456401,-0.08692534,0.056681838,0.000237662,0.036979377,-0.091588065,-0.05807729,0.031774223,-0.05213736,-0.03869929,-0.050452158,0.060628254,0.048129167,-0.046427697,0.040433064,0.07865895,0.039352395,-0.057441264,-0.04340907,-0.009485824,0.06785546,-0.0770493,-0.06711602,-0.010122362,0.058713343,0.027533334,-0.003738532,0.043647867,-0.00555299,-0.08972401,0.03520691,0.010158299,0.052132327,-0.08277984,0.030977614,-0.022171153,-0.02655764,-0.026084863,0.037527867,-0.014027067,0.027915575,0.015146224,0.009171678,-0.03004038,0.001165414,-0.034197357,-0.005081056,-0.0319381,0.04867013,0.05591658
